latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.89329,29.34058,300.49,0.47,0.39,2022-06-02,0033,N20,VIIRS,n,2,285.89,0.85,N,2
53.26014,24.45319,297.8,0.38,0.36,2022-06-02,0033,N20,VIIRS,n,2,283.3,0.41,N,2
52.84776,29.99329,324.38,0.47,0.4,2022-06-02,0033,N20,VIIRS,n,2,286.43,3.54,N,2
52.85469,29.99722,298.75,0.47,0.4,2022-06-02,0033,N20,VIIRS,n,2,288.1,0.9,N,2
55.4847,28.59926,329.54,0.4,0.37,2022-06-02,0033,N20,VIIRS,n,2,284.4,6.46,N,0
53.62283,31.85485,327.83,0.39,0.36,2022-06-02,1022,N20,VIIRS,n,2,294.52,2.23,D,0
52.84708,29.99147,328.09,0.43,0.38,2022-06-02,1022,N20,VIIRS,n,2,294.05,4.38,D,2
53.90748,30.47994,327.42,0.41,0.37,2022-06-02,1022,N20,VIIRS,n,2,284.6,2.56,D,0
52.84684,29.99135,320.3,0.39,0.36,2022-06-03,0014,N20,VIIRS,n,2,283.6,1.98,N,2
53.27026,24.44088,307.62,0.45,0.39,2022-06-03,0015,N20,VIIRS,n,2,280.62,1.42,N,2
53.27264,24.44432,300.89,0.52,0.67,2022-06-03,0155,N20,VIIRS,n,2,278.38,0.89,N,2
52.16295,30.47326,342.69,0.4,0.44,2022-06-03,1003,N20,VIIRS,n,2,296.21,5.23,D,0
53.6716,31.82451,295.89,0.4,0.37,2022-06-03,2355,N20,VIIRS,n,2,282.36,0.36,N,0
52.84764,29.9878,304.08,0.43,0.38,2022-06-03,2356,N20,VIIRS,n,2,282.08,0.99,N,2
53.27263,24.44585,300.83,0.44,0.46,2022-06-03,2356,N20,VIIRS,n,2,281.99,1.49,N,2
52.84687,29.9941,301.7,0.43,0.38,2022-06-03,2356,N20,VIIRS,n,2,282.75,0.99,N,2
53.26269,24.45102,295.13,0.35,0.57,2022-06-04,0136,N20,VIIRS,n,2,280.87,0.43,N,2
53.27177,24.44084,298.79,0.35,0.57,2022-06-04,0136,N20,VIIRS,n,2,280.23,1.08,N,2
53.27381,24.44144,310.83,0.35,0.56,2022-06-04,2337,N20,VIIRS,n,2,283.92,1.15,N,2
53.27356,24.44479,302.36,0.34,0.56,2022-06-04,2337,N20,VIIRS,n,2,284.2,0.81,N,2
53.25899,24.44764,295.33,0.47,0.48,2022-06-05,0117,N20,VIIRS,n,2,282.67,0.58,N,0
53.27137,24.44161,307.28,0.47,0.48,2022-06-05,0117,N20,VIIRS,n,2,284.2,1.54,N,2
53.25987,24.44877,298.33,0.47,0.48,2022-06-05,0117,N20,VIIRS,n,2,284.15,0.85,N,2
52.85017,29.98717,307.5,0.64,0.54,2022-06-05,2318,N20,VIIRS,n,2,281.99,2.34,N,2
53.26115,24.44615,296.93,0.55,0.68,2022-06-05,2318,N20,VIIRS,n,2,281.8,0.84,N,2
53.2605,24.44878,297.54,0.49,0.4,2022-06-06,0058,N20,VIIRS,n,2,283.82,1.41,N,2
52.84534,29.99057,306.04,0.52,0.5,2022-06-06,0058,N20,VIIRS,n,2,282.41,1.35,N,2
53.27048,24.43914,300.64,0.48,0.4,2022-06-06,0058,N20,VIIRS,n,2,281.42,0.71,N,2
52.04943,27.2618,327.93,0.39,0.36,2022-06-06,1047,N20,VIIRS,l,2,300.99,1.35,D,0
52.8495,29.98616,307.18,0.5,0.66,2022-06-06,2259,N20,VIIRS,n,2,281.97,2.04,N,2
52.8495,29.9938,295.56,0.5,0.66,2022-06-06,2259,N20,VIIRS,n,2,282.37,1.87,N,2
52.84831,29.993,342.6,0.52,0.42,2022-06-07,0039,N20,VIIRS,n,2,284.37,10.83,N,2
53.27156,24.44129,306.13,0.42,0.37,2022-06-08,0021,N20,VIIRS,n,2,277.38,0.71,N,2
53.26319,24.4512,299.48,0.42,0.37,2022-06-08,0021,N20,VIIRS,n,2,276.73,0.66,N,2
51.89073,29.33888,295.83,0.4,0.37,2022-06-08,0021,N20,VIIRS,n,2,284.79,0.67,N,2
51.89004,29.34359,328.97,0.46,0.64,2022-06-08,1150,N20,VIIRS,n,2,296.59,4.54,D,2
51.8938,29.33945,303.62,0.4,0.37,2022-06-09,0002,N20,VIIRS,n,2,287.41,0.77,N,2
52.84727,29.99263,331.46,0.4,0.37,2022-06-09,0002,N20,VIIRS,n,2,289.19,3.4,N,2
52.85059,29.99388,300.66,0.4,0.37,2022-06-09,0002,N20,VIIRS,n,2,286.3,3.4,N,2
51.89046,29.33826,308.69,0.4,0.37,2022-06-09,0002,N20,VIIRS,n,2,286.79,0.77,N,2
53.27005,24.44251,300.01,0.57,0.43,2022-06-09,0002,N20,VIIRS,n,2,279.72,1.5,N,2
52.84648,29.98633,302.02,0.66,0.73,2022-06-09,0142,N20,VIIRS,n,2,283.17,0.57,N,2
52.85037,29.98918,302.6,0.66,0.73,2022-06-09,0142,N20,VIIRS,n,2,284.24,2.68,N,2
53.96634,31.66352,331.52,0.42,0.45,2022-06-09,0951,N20,VIIRS,n,2,298.25,1.98,D,0
55.27893,30.72796,325.97,0.42,0.45,2022-06-09,0951,N20,VIIRS,l,2,298,2.47,D,0
54.18829,28.36213,333.51,0.55,0.51,2022-06-09,1132,N20,VIIRS,n,2,298.45,13.23,D,0
53.96611,31.66153,337.11,0.37,0.58,2022-06-09,1132,N20,VIIRS,n,2,296.7,4.27,D,0
54.18872,28.37058,340.18,0.55,0.51,2022-06-09,1132,N20,VIIRS,n,2,297.76,16.39,D,0
53.84698,30.33651,297.21,0.53,0.42,2022-06-09,2343,N20,VIIRS,n,2,276.14,0.48,N,0
52.84901,29.9948,318.93,0.53,0.42,2022-06-09,2343,N20,VIIRS,n,2,288.64,4,N,2
53.39645,32.01727,301.15,0.46,0.39,2022-06-09,2343,N20,VIIRS,n,2,287.81,0.42,N,2
53.96814,31.65992,298.43,0.48,0.4,2022-06-09,2343,N20,VIIRS,n,2,278.95,0.66,N,0
53.84314,30.33551,298.12,0.53,0.42,2022-06-09,2343,N20,VIIRS,n,2,279.85,1.39,N,0
53.26287,24.45152,303.88,0.54,0.51,2022-06-10,0123,N20,VIIRS,n,2,287.59,1.7,N,2
53.26357,24.45252,299.87,0.54,0.51,2022-06-10,0123,N20,VIIRS,n,2,286.74,0.38,N,2
52.85576,29.99622,299.45,0.45,0.63,2022-06-10,0123,N20,VIIRS,n,2,287.37,0.85,N,2
51.89067,29.33831,298.14,0.46,0.63,2022-06-10,0123,N20,VIIRS,n,2,285.68,0.9,N,2
51.88932,29.34126,299.35,0.46,0.63,2022-06-10,0123,N20,VIIRS,n,2,285.33,1.18,N,2
53.27122,24.44006,306.4,0.54,0.51,2022-06-10,0123,N20,VIIRS,n,2,286.77,0.74,N,2
52.8484,29.99344,308.99,0.45,0.63,2022-06-10,0123,N20,VIIRS,n,2,286.49,1.59,N,2
53.27185,24.44103,306.55,0.54,0.51,2022-06-10,0123,N20,VIIRS,n,2,286.92,1.93,N,2
52.84655,29.99301,334.65,0.4,0.6,2022-06-10,0932,N20,VIIRS,n,2,302.76,7.01,D,2
52.98362,28.02489,337.13,0.51,0.41,2022-06-10,1112,N20,VIIRS,n,2,295.87,4.37,D,0
52.84586,29.98992,330.47,0.54,0.51,2022-06-10,2324,N20,VIIRS,n,2,288.35,2.97,N,2
51.89227,29.33427,311.61,0.57,0.52,2022-06-10,2324,N20,VIIRS,n,2,288.52,2.62,N,2
51.89129,29.33797,315.65,0.57,0.52,2022-06-10,2324,N20,VIIRS,n,2,288.1,2.69,N,2
52.85056,29.99067,302.63,0.54,0.51,2022-06-10,2324,N20,VIIRS,n,2,287.63,2.97,N,2
53.39554,32.01458,308.61,0.46,0.47,2022-06-10,2324,N20,VIIRS,n,2,290.82,1.4,N,2
53.24977,28.45052,300.32,0.32,0.54,2022-06-10,2324,N20,VIIRS,n,2,286.63,0.6,N,0
53.24958,28.45532,305.75,0.32,0.54,2022-06-10,2324,N20,VIIRS,n,2,286.92,0.6,N,0
52.84926,29.99115,308.88,0.59,0.53,2022-06-11,0104,N20,VIIRS,n,2,287.17,2.87,N,2
52.84402,29.99474,330.59,0.59,0.7,2022-06-11,0914,N20,VIIRS,n,2,296.11,5.17,D,2
52.84761,29.9896,330.64,0.59,0.7,2022-06-11,0914,N20,VIIRS,n,2,299.45,7.4,D,2
53.26464,24.44733,300.19,0.74,0.76,2022-06-11,2305,N20,VIIRS,n,2,284.4,0.73,N,2
53.32095,31.26762,297.57,0.38,0.59,2022-06-11,2305,N20,VIIRS,n,2,282.88,0.39,N,0
52.84754,29.9895,321.96,0.43,0.62,2022-06-11,2305,N20,VIIRS,n,2,285.39,2.07,N,2
53.31588,31.26937,301.13,0.43,0.46,2022-06-12,0045,N20,VIIRS,n,2,285.32,0.4,N,0
52.84986,29.99605,297.26,0.4,0.44,2022-06-12,0046,N20,VIIRS,n,2,285.84,0.58,N,2
53.26123,24.44855,303.5,0.41,0.37,2022-06-12,0046,N20,VIIRS,n,2,285.8,0.9,N,2
53.26451,24.45023,298.91,0.41,0.37,2022-06-12,0046,N20,VIIRS,n,2,284.19,0.82,N,2
53.26998,24.44012,301.55,0.41,0.37,2022-06-12,0046,N20,VIIRS,n,2,284.5,0.65,N,2
53.27326,24.4418,299.72,0.41,0.37,2022-06-12,0046,N20,VIIRS,n,2,283.89,0.24,N,2
52.84607,29.99359,330.4,0.4,0.44,2022-06-12,0046,N20,VIIRS,n,2,287.3,3.66,N,2
52.84739,29.98805,326.25,0.4,0.44,2022-06-12,0046,N20,VIIRS,n,2,286.49,3.49,N,2
52.85367,29.99851,299.76,0.4,0.44,2022-06-12,0046,N20,VIIRS,n,2,289.1,0.58,N,2
52.98088,30.00131,327.99,0.39,0.36,2022-06-12,1035,N20,VIIRS,l,2,302.02,2.95,D,0
51.87461,23.73261,330.47,0.56,0.43,2022-06-12,1035,N20,VIIRS,l,2,302.67,5.9,D,0
52.84779,29.99047,334.03,0.39,0.36,2022-06-12,1035,N20,VIIRS,l,2,305.22,5.4,D,2
52.84915,29.99114,312.9,0.69,0.74,2022-06-12,2246,N20,VIIRS,n,2,284.47,2.69,N,2
52.84807,29.98537,311.36,0.69,0.74,2022-06-12,2246,N20,VIIRS,n,2,285,2.11,N,2
51.88926,29.34012,296.78,0.43,0.38,2022-06-13,0027,N20,VIIRS,n,2,286.11,0.55,N,2
51.89099,29.34212,299.44,0.43,0.38,2022-06-13,0027,N20,VIIRS,n,2,286.67,0.44,N,2
52.84815,29.99157,329.43,0.43,0.38,2022-06-13,0027,N20,VIIRS,n,2,288.88,8.97,N,2
52.846,29.99369,334.76,0.47,0.4,2022-06-13,1016,N20,VIIRS,l,2,306.2,2.42,D,2
52.36758,30.27867,334.6,0.47,0.4,2022-06-13,1016,N20,VIIRS,n,2,297.24,4.63,D,0
54.35768,30.16759,328.16,0.44,0.38,2022-06-13,1016,N20,VIIRS,l,2,298.83,2.1,D,0
54.50393,30.31861,329.54,0.44,0.38,2022-06-13,1016,N20,VIIRS,n,2,298.19,2.78,D,0
53.39199,32.01514,295.41,0.39,0.36,2022-06-14,0008,N20,VIIRS,n,2,285.31,0.84,N,0
51.8905,29.34166,298.32,0.39,0.36,2022-06-14,0008,N20,VIIRS,n,2,285.73,0.44,N,2
52.84737,29.98936,328.22,0.39,0.36,2022-06-14,0008,N20,VIIRS,n,2,285.7,1.96,N,2
53.39521,32.01665,304.08,0.39,0.36,2022-06-14,0008,N20,VIIRS,n,2,287.33,0.84,N,2
53.26214,24.4499,299.3,0.46,0.64,2022-06-14,0148,N20,VIIRS,n,2,281.73,1.09,N,2
53.2622,24.44852,298.15,0.46,0.64,2022-06-14,0148,N20,VIIRS,n,2,281.28,1.05,N,2
52.89245,27.02253,312.51,0.4,0.44,2022-06-14,2349,N20,VIIRS,n,2,280.53,1.23,N,0
52.84804,29.9939,326.78,0.47,0.4,2022-06-14,2349,N20,VIIRS,n,2,283.44,3.19,N,2
53.39437,32.01321,299.99,0.42,0.38,2022-06-14,2349,N20,VIIRS,n,2,283.37,0.93,N,2
52.84756,29.99319,303.92,0.51,0.66,2022-06-15,0129,N20,VIIRS,n,2,280.17,1.45,N,2
51.8901,29.34108,296.05,0.52,0.67,2022-06-15,0130,N20,VIIRS,n,2,279.62,0.65,N,2
52.84657,29.99061,327.35,0.46,0.47,2022-06-15,1119,N20,VIIRS,l,2,298.36,5.03,D,2
53.39716,32.01655,296.45,0.4,0.44,2022-06-15,2330,N20,VIIRS,n,2,283.09,0.77,N,2
52.84911,29.98754,313.06,0.47,0.48,2022-06-15,2330,N20,VIIRS,n,2,282.7,1.98,N,2
52.84862,29.99453,299.41,0.47,0.48,2022-06-15,2330,N20,VIIRS,n,2,283.15,2.24,N,2
53.2625,24.44718,306.37,0.4,0.6,2022-06-15,2330,N20,VIIRS,n,2,281.88,0.94,N,2
51.8928,29.3386,295.12,0.49,0.48,2022-06-15,2331,N20,VIIRS,n,2,281.47,0.78,N,2
51.89162,29.33927,295.49,0.35,0.56,2022-06-16,0111,N20,VIIRS,n,2,280.52,0.5,N,2
53.26102,24.45123,295.99,0.41,0.45,2022-06-16,0111,N20,VIIRS,n,2,281.77,1.46,N,2
52.84539,29.99054,333.87,0.34,0.56,2022-06-16,0111,N20,VIIRS,n,2,282.56,2.39,N,2
52.84663,29.99678,337.26,0.52,0.67,2022-06-16,0920,N20,VIIRS,n,2,286.19,8.15,D,0
52.84597,29.99064,343.57,0.52,0.67,2022-06-16,0920,N20,VIIRS,n,2,288.14,7.06,D,2
54.05677,25.60541,349.95,0.39,0.36,2022-06-16,1100,N20,VIIRS,n,2,294.89,7.23,D,0
52.36261,23.36884,325.71,0.56,0.69,2022-06-17,1222,N20,VIIRS,n,2,286.75,2.83,D,0
53.3964,32.01209,298.74,0.49,0.65,2022-06-17,2252,N20,VIIRS,n,2,281.92,0.95,N,2
52.85059,29.98655,297.9,0.59,0.7,2022-06-17,2252,N20,VIIRS,n,2,280.77,1.07,N,2
51.89219,29.3313,300.49,0.63,0.72,2022-06-17,2252,N20,VIIRS,n,2,271.73,1.55,N,2
51.88903,29.33309,305.65,0.63,0.72,2022-06-17,2253,N20,VIIRS,n,2,271.45,0.9,N,2
53.27085,24.44526,298.4,0.38,0.36,2022-06-18,0033,N20,VIIRS,n,2,284.17,0.75,N,2
53.25939,24.45232,298.81,0.38,0.36,2022-06-18,0033,N20,VIIRS,n,2,284.63,0.93,N,2
53.2635,24.44809,305.11,0.38,0.36,2022-06-18,0033,N20,VIIRS,n,2,285.51,0.93,N,2
52.84673,29.99135,316.58,0.47,0.4,2022-06-18,0033,N20,VIIRS,n,2,283.78,2.39,N,2
52.84606,29.99129,316.86,0.47,0.4,2022-06-18,0033,N20,VIIRS,n,2,283.75,2.19,N,2
51.89154,29.33876,327.24,0.47,0.39,2022-06-18,0033,N20,VIIRS,n,2,283.74,2.51,N,2
53.62173,31.85629,336.2,0.39,0.36,2022-06-18,1022,N20,VIIRS,n,2,295.14,2.07,D,0
52.84555,29.9926,336.83,0.43,0.38,2022-06-18,1022,N20,VIIRS,n,2,305.05,6.38,D,2
53.26144,24.45002,298.6,0.53,0.67,2022-06-19,0154,N20,VIIRS,n,2,283.52,0.99,N,2
53.26201,24.45071,298.06,0.52,0.67,2022-06-19,0154,N20,VIIRS,n,2,284.22,1.04,N,2
53.27164,24.44182,296.71,0.52,0.67,2022-06-19,0154,N20,VIIRS,n,2,282.67,1.19,N,2
53.27228,24.44254,297.61,0.52,0.67,2022-06-19,0154,N20,VIIRS,n,2,282.87,0.5,N,2
52.84631,29.98967,341,0.4,0.44,2022-06-19,1003,N20,VIIRS,n,2,298.28,4.28,D,2
52.66317,27.41737,326.15,0.51,0.49,2022-06-19,1003,N20,VIIRS,n,2,295.86,1.98,D,0
53.27347,24.44305,305.86,0.44,0.46,2022-06-19,2355,N20,VIIRS,n,2,290.99,0.87,N,2
52.84699,29.99166,333.1,0.43,0.38,2022-06-19,2355,N20,VIIRS,n,2,291.34,5.16,N,2
52.85044,29.99283,300.7,0.43,0.38,2022-06-19,2355,N20,VIIRS,n,2,289,1.55,N,2
53.26446,24.44789,304.98,0.44,0.46,2022-06-19,2355,N20,VIIRS,n,2,291.56,0.93,N,2
52.61034,29.9451,303.98,0.43,0.38,2022-06-19,2356,N20,VIIRS,n,2,290.12,0.71,N,0
51.88918,29.33632,300.07,0.44,0.38,2022-06-19,2356,N20,VIIRS,n,2,289.46,0.45,N,2
52.85002,29.99415,308.15,0.58,0.7,2022-06-20,0135,N20,VIIRS,n,2,276.48,0.9,N,2
52.84702,29.99064,314.34,0.58,0.7,2022-06-20,0135,N20,VIIRS,n,2,276.91,2.13,N,2
52.84455,29.98849,298.45,0.58,0.7,2022-06-20,0135,N20,VIIRS,n,2,276.43,0.9,N,2
53.27214,24.44493,305.3,0.35,0.57,2022-06-20,0136,N20,VIIRS,n,2,288.94,1.04,N,2
53.26331,24.44965,307.55,0.35,0.57,2022-06-20,0136,N20,VIIRS,n,2,289.03,1.04,N,2
53.27091,24.44419,307.05,0.35,0.57,2022-06-20,0136,N20,VIIRS,n,2,289.04,0.91,N,2
53.2645,24.45038,304.76,0.35,0.57,2022-06-20,0136,N20,VIIRS,n,2,288.5,0.45,N,2
54.23433,31.11523,331.65,0.5,0.49,2022-06-20,0945,N20,VIIRS,n,2,293.23,6.14,D,0
51.88931,29.33934,332.62,0.49,0.49,2022-06-20,1125,N20,VIIRS,l,2,305.76,3.84,D,2
52.07941,27.2523,342.79,0.41,0.45,2022-06-20,1125,N20,VIIRS,n,2,301.35,8.02,D,0
52.84351,29.99243,331.23,0.54,0.5,2022-06-20,1125,N20,VIIRS,n,2,299.45,4.93,D,2
52.85188,29.99846,299.12,0.41,0.45,2022-06-20,2337,N20,VIIRS,n,2,285.45,1.04,N,0
52.84829,29.99146,319.53,0.41,0.45,2022-06-20,2337,N20,VIIRS,n,2,285.49,1.04,N,2
52.3154,30.92286,312.28,0.55,0.43,2022-06-20,2337,N20,VIIRS,n,2,285.62,1.74,N,0
52.84684,29.98562,296.33,0.39,0.59,2022-06-21,0117,N20,VIIRS,n,2,284.74,1.49,N,2
52.84517,29.99082,313.23,0.39,0.59,2022-06-21,0117,N20,VIIRS,n,2,285.59,1.65,N,2
51.97607,27.07282,328.19,0.42,0.38,2022-06-21,1106,N20,VIIRS,l,2,299.07,2.39,D,0
52.8489,29.98716,309.93,0.64,0.54,2022-06-21,2318,N20,VIIRS,n,2,281.21,3.04,N,2
52.84985,29.98981,305.28,0.64,0.54,2022-06-21,2318,N20,VIIRS,n,2,281.51,2.11,N,2
51.88991,29.33607,311.73,0.33,0.56,2022-06-21,2318,N20,VIIRS,n,2,279.54,0.57,N,2
52.84893,29.99262,308.88,0.52,0.5,2022-06-22,0058,N20,VIIRS,n,2,270.63,1.05,N,2
54.05372,25.60874,326.84,0.39,0.36,2022-06-22,1048,N20,VIIRS,n,2,294.83,1.73,D,0
52.84768,29.99268,333.96,0.4,0.37,2022-06-23,1028,N20,VIIRS,n,2,303.37,5.07,D,2
53.39456,32.0141,301.82,0.43,0.38,2022-06-24,0020,N20,VIIRS,n,2,288.1,1.11,N,2
52.84864,29.99096,332.86,0.4,0.37,2022-06-24,0021,N20,VIIRS,n,2,287.1,4,N,2
52.84538,29.98937,298.66,0.4,0.37,2022-06-24,0021,N20,VIIRS,n,2,285.97,4,N,2
53.27356,24.44191,296.49,0.42,0.37,2022-06-24,0021,N20,VIIRS,n,2,284.74,0.5,N,2
53.27017,24.44069,303.03,0.42,0.37,2022-06-24,0021,N20,VIIRS,n,2,285.03,0.5,N,2
53.26181,24.45061,309.26,0.42,0.37,2022-06-24,0021,N20,VIIRS,n,2,286.94,1.43,N,2
51.89021,29.34064,295.57,0.4,0.37,2022-06-24,0021,N20,VIIRS,n,2,284.95,0.38,N,2
52.85413,29.9999,302.31,0.4,0.37,2022-06-24,0021,N20,VIIRS,n,2,287.79,1.28,N,2
53.75895,30.22773,326.73,0.5,0.41,2022-06-24,1010,N20,VIIRS,n,2,294.89,1.69,D,0
51.8893,29.34193,331.25,0.46,0.64,2022-06-24,1150,N20,VIIRS,n,2,301,3.69,D,2
53.67063,31.82906,299.53,0.39,0.36,2022-06-25,0001,N20,VIIRS,n,2,287.96,0.67,N,0
53.39502,32.0134,312.06,0.39,0.36,2022-06-25,0001,N20,VIIRS,n,2,289.71,1.41,N,2
52.84748,29.99403,307.83,0.4,0.37,2022-06-25,0002,N20,VIIRS,n,2,288.26,1.39,N,2
52.84829,29.98818,312.09,0.4,0.37,2022-06-25,0002,N20,VIIRS,n,2,287.71,1.39,N,2
52.85413,29.99653,302.98,0.4,0.37,2022-06-25,0002,N20,VIIRS,n,2,290.02,1.09,N,2
53.26171,24.45243,300.69,0.57,0.43,2022-06-25,0002,N20,VIIRS,n,2,285.25,0.84,N,2
51.89069,29.34036,299,0.4,0.37,2022-06-25,0002,N20,VIIRS,n,2,286.27,0.56,N,2
53.27082,24.44142,310.34,0.38,0.43,2022-06-25,0002,N20,VIIRS,n,2,287.31,1.4,N,2
53.26509,24.45038,301.67,0.4,0.6,2022-06-25,0142,N20,VIIRS,n,2,284.87,0.8,N,2
52.85096,29.991,299.08,0.66,0.73,2022-06-25,0142,N20,VIIRS,n,2,283.9,1.24,N,2
53.27346,24.44628,300.31,0.4,0.6,2022-06-25,0142,N20,VIIRS,n,2,284.6,0.84,N,0
53.26501,24.45256,296.93,0.4,0.6,2022-06-25,0142,N20,VIIRS,n,2,283.69,0.58,N,2
53.27348,24.4441,303.62,0.4,0.6,2022-06-25,0142,N20,VIIRS,n,2,284.1,0.7,N,2
53.25845,24.4513,300.42,0.4,0.6,2022-06-25,0142,N20,VIIRS,n,2,285.45,0.8,N,0
51.8928,29.3418,327.56,0.6,0.53,2022-06-25,0951,N20,VIIRS,l,2,300.04,6.01,D,2
52.24595,29.83965,340.59,0.61,0.53,2022-06-25,1131,N20,VIIRS,n,2,300.85,17.32,D,0
54.69245,27.17045,337.2,0.47,0.48,2022-06-25,2342,N20,VIIRS,n,2,287.48,3.63,N,0
53.27246,24.43991,303.61,0.59,0.53,2022-06-25,2343,N20,VIIRS,n,2,287.29,0.37,N,2
52.84591,29.98916,308.87,0.53,0.42,2022-06-25,2343,N20,VIIRS,n,2,288.78,1.98,N,2
51.89024,29.33703,313.84,0.55,0.43,2022-06-25,2343,N20,VIIRS,n,2,287.56,1.96,N,2
53.26226,24.4476,305.17,0.59,0.53,2022-06-25,2343,N20,VIIRS,n,2,288.8,1.32,N,2
53.39397,32.01608,305.51,0.46,0.39,2022-06-25,2343,N20,VIIRS,n,2,290.7,0.93,N,2
53.67237,31.82458,300.69,0.47,0.4,2022-06-25,2343,N20,VIIRS,n,2,289.36,1.06,N,0
52.84732,29.9893,302.26,0.45,0.63,2022-06-26,0123,N20,VIIRS,n,2,286.97,0.7,N,2
51.89341,29.34152,295.84,0.46,0.63,2022-06-26,0123,N20,VIIRS,n,2,285.55,0.54,N,2
51.88823,29.33705,298.7,0.46,0.63,2022-06-26,0123,N20,VIIRS,n,2,285.67,0.54,N,2
53.27097,24.4399,303.85,0.54,0.51,2022-06-26,0123,N20,VIIRS,n,2,287.04,0.5,N,2
53.26262,24.45133,303.1,0.54,0.51,2022-06-26,0123,N20,VIIRS,n,2,287.77,1.91,N,2
53.27152,24.44202,302.35,0.54,0.51,2022-06-26,0123,N20,VIIRS,n,2,287.51,1.76,N,2
53.25898,24.45025,298.02,0.54,0.51,2022-06-26,0123,N20,VIIRS,n,2,287.65,0.51,N,0
51.8894,29.33589,296.53,0.46,0.63,2022-06-26,0123,N20,VIIRS,n,2,285.85,1.08,N,2
53.2627,24.44812,308.86,0.47,0.64,2022-06-26,2324,N20,VIIRS,n,2,288.33,0.97,N,2
53.27466,24.4413,304.75,0.47,0.64,2022-06-26,2324,N20,VIIRS,n,2,286.48,0.74,N,2
53.67333,31.82498,301.38,0.47,0.48,2022-06-26,2324,N20,VIIRS,n,2,290.78,0.63,N,0
53.39457,32.01232,308.11,0.46,0.47,2022-06-26,2324,N20,VIIRS,n,2,291.64,1.61,N,2
52.84909,29.99341,301.31,0.54,0.51,2022-06-26,2324,N20,VIIRS,n,2,289.83,0.75,N,2
53.4568,25.47046,307.86,0.39,0.44,2022-06-27,0104,N20,VIIRS,n,2,288.1,0.95,N,0
52.84996,29.99183,301.12,0.59,0.53,2022-06-27,0104,N20,VIIRS,n,2,288.61,1.75,N,2
51.89136,29.34086,301.39,0.6,0.53,2022-06-27,0104,N20,VIIRS,n,2,287,1.3,N,2
55.53135,28.51835,333.69,0.42,0.38,2022-06-27,1054,N20,VIIRS,n,2,299.68,1.94,D,0
53.39469,32.0114,301.29,0.36,0.57,2022-06-27,2305,N20,VIIRS,n,2,290.5,0.7,N,2
52.84904,29.98982,301.96,0.43,0.62,2022-06-27,2305,N20,VIIRS,n,2,290.22,0.87,N,2
53.0289,29.94687,327.54,0.44,0.62,2022-06-27,2305,N20,VIIRS,n,2,289.31,2.56,N,0
53.67113,31.82606,302.21,0.37,0.58,2022-06-27,2305,N20,VIIRS,n,2,290.89,0.58,N,0
52.846,29.99239,315.81,0.39,0.44,2022-06-28,0045,N20,VIIRS,n,2,290.92,1.91,N,2
53.02904,29.94987,327.7,0.39,0.44,2022-06-28,0045,N20,VIIRS,n,2,289.79,2.71,N,0
53.27059,24.4437,299.48,0.41,0.37,2022-06-28,0046,N20,VIIRS,n,2,274.08,0.89,N,2
52.30577,30.2358,304.37,0.42,0.45,2022-06-28,0046,N20,VIIRS,n,2,289.35,0.46,N,0
53.20171,29.20918,333.24,0.39,0.36,2022-06-28,1035,N20,VIIRS,n,2,301.13,3.91,D,0
52.35442,24.20395,334.4,0.52,0.5,2022-06-29,1016,N20,VIIRS,n,2,300.03,4.92,D,0
53.3957,32.01348,296.93,0.39,0.36,2022-06-30,0008,N20,VIIRS,n,2,284.23,1,N,2
53.27237,24.43951,302.5,0.51,0.41,2022-06-30,0008,N20,VIIRS,n,2,289.14,0.74,N,2
53.27254,24.44011,305.07,0.51,0.41,2022-06-30,0008,N20,VIIRS,n,2,289.52,1.24,N,2
53.26427,24.44558,300.35,0.51,0.41,2022-06-30,0008,N20,VIIRS,n,2,289.34,0.71,N,2
52.84685,29.99174,331.65,0.39,0.36,2022-06-30,0008,N20,VIIRS,n,2,287.75,3.42,N,2
51.64001,30.31915,302.94,0.38,0.36,2022-06-30,0008,N20,VIIRS,n,2,285.14,0.28,N,0
51.89086,29.33872,300.61,0.39,0.36,2022-06-30,0008,N20,VIIRS,n,2,287.77,0.68,N,2
52.3852,30.75102,327.17,0.44,0.46,2022-06-30,0957,N20,VIIRS,n,2,294.39,2.48,D,0
52.5875,29.79149,326.07,0.47,0.48,2022-06-30,0957,N20,VIIRS,l,2,296.92,1.74,D,0
52.84534,29.99088,298.82,0.47,0.4,2022-06-30,2349,N20,VIIRS,n,2,288.38,0.94,N,2
51.88908,29.33554,300.42,0.48,0.4,2022-06-30,2349,N20,VIIRS,n,2,289.71,0.65,N,2
53.27124,24.44043,300.25,0.51,0.49,2022-06-30,2349,N20,VIIRS,n,2,280.68,0.79,N,2
53.39479,32.01361,311.28,0.42,0.38,2022-06-30,2349,N20,VIIRS,n,2,291.28,1.75,N,2
53.64248,29.22874,305.14,0.51,0.41,2022-06-30,2349,N20,VIIRS,n,2,286.07,0.78,N,0
52.84851,29.99183,326.82,0.47,0.4,2022-06-30,2349,N20,VIIRS,n,2,289.61,3.26,N,2
52.84896,29.99197,324.86,0.47,0.4,2022-06-30,2349,N20,VIIRS,n,2,289.35,3.17,N,2
52.84631,29.98691,300.17,0.51,0.66,2022-07-01,0129,N20,VIIRS,n,2,285.98,0.84,N,2
